gvkey,iid,datadate,tic,conm,ajexdi,prccd
004598,01,20080304,FDX,FEDEX CORP,1.0000,90.3100
004598,01,20080305,FDX,FEDEX CORP,1.0000,90.3500
004598,01,20080306,FDX,FEDEX CORP,1.0000,88.8500
004598,01,20080307,FDX,FEDEX CORP,1.0000,86.7000
004598,01,20080310,FDX,FEDEX CORP,1.0000,84.9700
004598,01,20080311,FDX,FEDEX CORP,1.0000,88.1600
004598,01,20080312,FDX,FEDEX CORP,1.0000,87.0600
004598,01,20080313,FDX,FEDEX CORP,1.0000,87.0700
004598,01,20080314,FDX,FEDEX CORP,1.0000,84.8000
004598,01,20080317,FDX,FEDEX CORP,1.0000,82.5500
004598,01,20080318,FDX,FEDEX CORP,1.0000,86.9200
004598,01,20080319,FDX,FEDEX CORP,1.0000,86.2300
004598,01,20080320,FDX,FEDEX CORP,1.0000,87.0200
004598,01,20080324,FDX,FEDEX CORP,1.0000,90.7700
004598,01,20080325,FDX,FEDEX CORP,1.0000,91.4500
004598,01,20080326,FDX,FEDEX CORP,1.0000,91.2500
004598,01,20080327,FDX,FEDEX CORP,1.0000,91.7200
004598,01,20080328,FDX,FEDEX CORP,1.0000,91.2700
004598,01,20080331,FDX,FEDEX CORP,1.0000,92.6700
004598,01,20080401,FDX,FEDEX CORP,1.0000,97.7100
004598,01,20080402,FDX,FEDEX CORP,1.0000,97.3300
004598,01,20080403,FDX,FEDEX CORP,1.0000,97.6700
004598,01,20080404,FDX,FEDEX CORP,1.0000,96.8700
004598,01,20080407,FDX,FEDEX CORP,1.0000,96.4800
004598,01,20080408,FDX,FEDEX CORP,1.0000,96.0500
004598,01,20080409,FDX,FEDEX CORP,1.0000,93.1100
004598,01,20080410,FDX,FEDEX CORP,1.0000,94.3400
004598,01,20080411,FDX,FEDEX CORP,1.0000,92.9000
004598,01,20080414,FDX,FEDEX CORP,1.0000,92.8200
004598,01,20080415,FDX,FEDEX CORP,1.0000,93.6700
004598,01,20080416,FDX,FEDEX CORP,1.0000,97.0300
004598,01,20080417,FDX,FEDEX CORP,1.0000,94.9600
004598,01,20080418,FDX,FEDEX CORP,1.0000,96.7100
004598,01,20080421,FDX,FEDEX CORP,1.0000,95.4500
004598,01,20080422,FDX,FEDEX CORP,1.0000,93.5700
004598,01,20080423,FDX,FEDEX CORP,1.0000,93.1100
004598,01,20080424,FDX,FEDEX CORP,1.0000,94.7500
004598,01,20080425,FDX,FEDEX CORP,1.0000,94.4600
004598,01,20080428,FDX,FEDEX CORP,1.0000,95.5600
004598,01,20080429,FDX,FEDEX CORP,1.0000,97.3600
004598,01,20080430,FDX,FEDEX CORP,1.0000,95.8700
004598,01,20080501,FDX,FEDEX CORP,1.0000,98.6500
004598,01,20080502,FDX,FEDEX CORP,1.0000,96.8600
004598,01,20080505,FDX,FEDEX CORP,1.0000,95.4600
004598,01,20080506,FDX,FEDEX CORP,1.0000,97.6700
004598,01,20080507,FDX,FEDEX CORP,1.0000,93.7500
004598,01,20080508,FDX,FEDEX CORP,1.0000,93.2100
004598,01,20080509,FDX,FEDEX CORP,1.0000,90.3700
004598,01,20080512,FDX,FEDEX CORP,1.0000,90.5000
004598,01,20080513,FDX,FEDEX CORP,1.0000,89.6100
004598,01,20080514,FDX,FEDEX CORP,1.0000,91.0700
004598,01,20080515,FDX,FEDEX CORP,1.0000,90.8600
004598,01,20080516,FDX,FEDEX CORP,1.0000,90.9500
004598,01,20080519,FDX,FEDEX CORP,1.0000,91.0700
004598,01,20080520,FDX,FEDEX CORP,1.0000,89.8200
004598,01,20080521,FDX,FEDEX CORP,1.0000,88.3100
004598,01,20080522,FDX,FEDEX CORP,1.0000,88.8300
004598,01,20080523,FDX,FEDEX CORP,1.0000,86.8300
004598,01,20080527,FDX,FEDEX CORP,1.0000,89.6700
004598,01,20080528,FDX,FEDEX CORP,1.0000,90.8200
004598,01,20080529,FDX,FEDEX CORP,1.0000,92.1700
004598,01,20080530,FDX,FEDEX CORP,1.0000,91.7100
004598,01,20080602,FDX,FEDEX CORP,1.0000,90.6500
004598,01,20080603,FDX,FEDEX CORP,1.0000,89.9400
004598,01,20080604,FDX,FEDEX CORP,1.0000,91.5500
004598,01,20080605,FDX,FEDEX CORP,1.0000,93.6900
004598,01,20080606,FDX,FEDEX CORP,1.0000,88.8600
004598,01,20080609,FDX,FEDEX CORP,1.0000,89.1300
004598,01,20080610,FDX,FEDEX CORP,1.0000,90.2800
004598,01,20080611,FDX,FEDEX CORP,1.0000,86.5700
004598,01,20080612,FDX,FEDEX CORP,1.0000,87.4400
004598,01,20080613,FDX,FEDEX CORP,1.0000,85.9800
004598,01,20080616,FDX,FEDEX CORP,1.0000,86.0300
004598,01,20080617,FDX,FEDEX CORP,1.0000,84.3300
004598,01,20080618,FDX,FEDEX CORP,1.0000,82.6000
004598,01,20080619,FDX,FEDEX CORP,1.0000,81.7300
004598,01,20080620,FDX,FEDEX CORP,1.0000,80.5400
004598,01,20080623,FDX,FEDEX CORP,1.0000,80.1300
004598,01,20080624,FDX,FEDEX CORP,1.0000,79.9800
004598,01,20080625,FDX,FEDEX CORP,1.0000,79.7700
004598,01,20080626,FDX,FEDEX CORP,1.0000,78.0900
004598,01,20080627,FDX,FEDEX CORP,1.0000,77.2500
004598,01,20080630,FDX,FEDEX CORP,1.0000,78.7900
004598,01,20080701,FDX,FEDEX CORP,1.0000,76.3700
004598,01,20080702,FDX,FEDEX CORP,1.0000,74.7000
004598,01,20080703,FDX,FEDEX CORP,1.0000,74.9700
004598,01,20080707,FDX,FEDEX CORP,1.0000,75.0000
004598,01,20080708,FDX,FEDEX CORP,1.0000,77.4900
004598,01,20080709,FDX,FEDEX CORP,1.0000,75.6300
004598,01,20080710,FDX,FEDEX CORP,1.0000,75.2200
004598,01,20080711,FDX,FEDEX CORP,1.0000,73.9400
004598,01,20080714,FDX,FEDEX CORP,1.0000,73.1200
004598,01,20080715,FDX,FEDEX CORP,1.0000,73.0100
004598,01,20080716,FDX,FEDEX CORP,1.0000,76.9600
004598,01,20080717,FDX,FEDEX CORP,1.0000,79.0500
004598,01,20080718,FDX,FEDEX CORP,1.0000,79.5200
004598,01,20080721,FDX,FEDEX CORP,1.0000,77.8100
004598,01,20080722,FDX,FEDEX CORP,1.0000,80.4800
004598,01,20080723,FDX,FEDEX CORP,1.0000,83.0400
004598,01,20080724,FDX,FEDEX CORP,1.0000,79.7900
004598,01,20080725,FDX,FEDEX CORP,1.0000,79.4900
004598,01,20080728,FDX,FEDEX CORP,1.0000,78.0400
004598,01,20080729,FDX,FEDEX CORP,1.0000,82.1200
004598,01,20080730,FDX,FEDEX CORP,1.0000,79.6600
004598,01,20080731,FDX,FEDEX CORP,1.0000,78.8400
004598,01,20080801,FDX,FEDEX CORP,1.0000,77.3400
004598,01,20080804,FDX,FEDEX CORP,1.0000,78.6700
004598,01,20080805,FDX,FEDEX CORP,1.0000,83.9900
004598,01,20080806,FDX,FEDEX CORP,1.0000,82.9600
004598,01,20080807,FDX,FEDEX CORP,1.0000,83.2200
004598,01,20080808,FDX,FEDEX CORP,1.0000,88.1600
004598,01,20080811,FDX,FEDEX CORP,1.0000,87.9700
004598,01,20080812,FDX,FEDEX CORP,1.0000,87.6300
004598,01,20080813,FDX,FEDEX CORP,1.0000,84.8200
004598,01,20080814,FDX,FEDEX CORP,1.0000,86.9600
004598,01,20080815,FDX,FEDEX CORP,1.0000,87.8500
004598,01,20080818,FDX,FEDEX CORP,1.0000,85.9200
004598,01,20080819,FDX,FEDEX CORP,1.0000,82.9100
004598,01,20080820,FDX,FEDEX CORP,1.0000,82.1800
004598,01,20080821,FDX,FEDEX CORP,1.0000,81.2700
004598,01,20080822,FDX,FEDEX CORP,1.0000,82.6800
004598,01,20080825,FDX,FEDEX CORP,1.0000,80.9100
004598,01,20080826,FDX,FEDEX CORP,1.0000,80.8800
004598,01,20080827,FDX,FEDEX CORP,1.0000,81.5200
004598,01,20080828,FDX,FEDEX CORP,1.0000,83.9300
004598,01,20080829,FDX,FEDEX CORP,1.0000,82.8200
004598,01,20080902,FDX,FEDEX CORP,1.0000,84.6700
004598,01,20080903,FDX,FEDEX CORP,1.0000,85.0100
004598,01,20080904,FDX,FEDEX CORP,1.0000,82.8000
004598,01,20080905,FDX,FEDEX CORP,1.0000,82.2800
004598,01,20080908,FDX,FEDEX CORP,1.0000,84.8600
004598,01,20080909,FDX,FEDEX CORP,1.0000,84.7500
004598,01,20080910,FDX,FEDEX CORP,1.0000,87.8600
004598,01,20080911,FDX,FEDEX CORP,1.0000,90.4700
004598,01,20080912,FDX,FEDEX CORP,1.0000,90.8400
004598,01,20080915,FDX,FEDEX CORP,1.0000,90.5000
004598,01,20080916,FDX,FEDEX CORP,1.0000,92.0000
004598,01,20080917,FDX,FEDEX CORP,1.0000,88.0700
004598,01,20080918,FDX,FEDEX CORP,1.0000,91.1300
004598,01,20080919,FDX,FEDEX CORP,1.0000,90.0800
004598,01,20080922,FDX,FEDEX CORP,1.0000,85.6800
004598,01,20080923,FDX,FEDEX CORP,1.0000,84.7900
004598,01,20080924,FDX,FEDEX CORP,1.0000,82.5000
004598,01,20080925,FDX,FEDEX CORP,1.0000,81.8800
004598,01,20080926,FDX,FEDEX CORP,1.0000,81.5600
004598,01,20080929,FDX,FEDEX CORP,1.0000,79.6100
004598,01,20080930,FDX,FEDEX CORP,1.0000,79.0400
004598,01,20081001,FDX,FEDEX CORP,1.0000,80.7400
004598,01,20081002,FDX,FEDEX CORP,1.0000,77.5000
004598,01,20081003,FDX,FEDEX CORP,1.0000,78.0000
004598,01,20081006,FDX,FEDEX CORP,1.0000,77.3400
004598,01,20081007,FDX,FEDEX CORP,1.0000,74.6600
004598,01,20081008,FDX,FEDEX CORP,1.0000,70.9700
004598,01,20081009,FDX,FEDEX CORP,1.0000,66.8000
004598,01,20081010,FDX,FEDEX CORP,1.0000,68.3600
004598,01,20081013,FDX,FEDEX CORP,1.0000,73.7000
004598,01,20081014,FDX,FEDEX CORP,1.0000,70.7500
004598,01,20081015,FDX,FEDEX CORP,1.0000,65.2600
004598,01,20081016,FDX,FEDEX CORP,1.0000,66.2400
004598,01,20081017,FDX,FEDEX CORP,1.0000,62.5500
004598,01,20081020,FDX,FEDEX CORP,1.0000,64.1600
004598,01,20081021,FDX,FEDEX CORP,1.0000,62.4400
004598,01,20081022,FDX,FEDEX CORP,1.0000,58.0000
004598,01,20081023,FDX,FEDEX CORP,1.0000,60.0000
004598,01,20081024,FDX,FEDEX CORP,1.0000,56.8100
004598,01,20081027,FDX,FEDEX CORP,1.0000,54.9400
004598,01,20081028,FDX,FEDEX CORP,1.0000,58.1600
004598,01,20081029,FDX,FEDEX CORP,1.0000,58.0800
004598,01,20081030,FDX,FEDEX CORP,1.0000,61.0100
004598,01,20081031,FDX,FEDEX CORP,1.0000,65.3700
004598,01,20081103,FDX,FEDEX CORP,1.0000,66.0000
004598,01,20081104,FDX,FEDEX CORP,1.0000,68.8200
004598,01,20081105,FDX,FEDEX CORP,1.0000,63.9200
004598,01,20081106,FDX,FEDEX CORP,1.0000,62.5400
004598,01,20081107,FDX,FEDEX CORP,1.0000,64.5800
004598,01,20081110,FDX,FEDEX CORP,1.0000,66.2900
004598,01,20081111,FDX,FEDEX CORP,1.0000,66.5000
004598,01,20081112,FDX,FEDEX CORP,1.0000,63.1000
004598,01,20081113,FDX,FEDEX CORP,1.0000,67.1400
004598,01,20081114,FDX,FEDEX CORP,1.0000,64.3700
004598,01,20081117,FDX,FEDEX CORP,1.0000,62.7600
004598,01,20081118,FDX,FEDEX CORP,1.0000,64.7900
004598,01,20081119,FDX,FEDEX CORP,1.0000,60.5800
004598,01,20081120,FDX,FEDEX CORP,1.0000,56.7500
004598,01,20081121,FDX,FEDEX CORP,1.0000,60.9100
004598,01,20081124,FDX,FEDEX CORP,1.0000,66.4300
004598,01,20081125,FDX,FEDEX CORP,1.0000,67.1200
004598,01,20081126,FDX,FEDEX CORP,1.0000,69.2300
004598,01,20081128,FDX,FEDEX CORP,1.0000,70.6500
004598,01,20081201,FDX,FEDEX CORP,1.0000,63.4500
004598,01,20081202,FDX,FEDEX CORP,1.0000,67.0800
004598,01,20081203,FDX,FEDEX CORP,1.0000,70.0800
004598,01,20081204,FDX,FEDEX CORP,1.0000,70.9300
004598,01,20081205,FDX,FEDEX CORP,1.0000,73.7100
004598,01,20081208,FDX,FEDEX CORP,1.0000,74.4300
004598,01,20081209,FDX,FEDEX CORP,1.0000,63.6500
004598,01,20081210,FDX,FEDEX CORP,1.0000,61.0200
004598,01,20081211,FDX,FEDEX CORP,1.0000,58.6100
004598,01,20081212,FDX,FEDEX CORP,1.0000,61.3400
004598,01,20081215,FDX,FEDEX CORP,1.0000,60.2100
004598,01,20081216,FDX,FEDEX CORP,1.0000,63.3900
004598,01,20081217,FDX,FEDEX CORP,1.0000,63.9700
004598,01,20081218,FDX,FEDEX CORP,1.0000,62.6000
004598,01,20081219,FDX,FEDEX CORP,1.0000,63.5900
004598,01,20081222,FDX,FEDEX CORP,1.0000,62.9600
004598,01,20081223,FDX,FEDEX CORP,1.0000,60.8600
004598,01,20081224,FDX,FEDEX CORP,1.0000,61.2000
004598,01,20081226,FDX,FEDEX CORP,1.0000,60.9700
004598,01,20081229,FDX,FEDEX CORP,1.0000,60.1400
004598,01,20081230,FDX,FEDEX CORP,1.0000,62.2200
004598,01,20081231,FDX,FEDEX CORP,1.0000,64.1500
004598,01,20090102,FDX,FEDEX CORP,1.0000,64.4400
004598,01,20090105,FDX,FEDEX CORP,1.0000,63.9500
004598,01,20090106,FDX,FEDEX CORP,1.0000,64.0800
004598,01,20090107,FDX,FEDEX CORP,1.0000,62.6500
004598,01,20090108,FDX,FEDEX CORP,1.0000,62.0900
004598,01,20090109,FDX,FEDEX CORP,1.0000,60.3200
004598,01,20090112,FDX,FEDEX CORP,1.0000,60.3100
004598,01,20090113,FDX,FEDEX CORP,1.0000,60.4700
004598,01,20090114,FDX,FEDEX CORP,1.0000,57.9000
004598,01,20090115,FDX,FEDEX CORP,1.0000,58.5600
004598,01,20090116,FDX,FEDEX CORP,1.0000,58.5800
004598,01,20090120,FDX,FEDEX CORP,1.0000,54.9800
004598,01,20090121,FDX,FEDEX CORP,1.0000,56.8800
004598,01,20090122,FDX,FEDEX CORP,1.0000,56.3300
004598,01,20090123,FDX,FEDEX CORP,1.0000,54.1200
004598,01,20090126,FDX,FEDEX CORP,1.0000,54.5700
004598,01,20090127,FDX,FEDEX CORP,1.0000,55.5700
004598,01,20090128,FDX,FEDEX CORP,1.0000,56.7500
004598,01,20090129,FDX,FEDEX CORP,1.0000,54.5300
004598,01,20090130,FDX,FEDEX CORP,1.0000,50.9400
004598,01,20090202,FDX,FEDEX CORP,1.0000,49.1500
004598,01,20090203,FDX,FEDEX CORP,1.0000,52.8300
004598,01,20090204,FDX,FEDEX CORP,1.0000,51.2500
004598,01,20090205,FDX,FEDEX CORP,1.0000,52.5800
004598,01,20090206,FDX,FEDEX CORP,1.0000,55.2700
004598,01,20090209,FDX,FEDEX CORP,1.0000,55.6600
004598,01,20090210,FDX,FEDEX CORP,1.0000,52.0300
004598,01,20090211,FDX,FEDEX CORP,1.0000,52.5400
004598,01,20090212,FDX,FEDEX CORP,1.0000,52.2300
004598,01,20090213,FDX,FEDEX CORP,1.0000,51.8100
004598,01,20090217,FDX,FEDEX CORP,1.0000,49.2000
004598,01,20090218,FDX,FEDEX CORP,1.0000,48.0000
004598,01,20090219,FDX,FEDEX CORP,1.0000,47.6700
004598,01,20090220,FDX,FEDEX CORP,1.0000,46.9600
004598,01,20090223,FDX,FEDEX CORP,1.0000,44.5500
004598,01,20090224,FDX,FEDEX CORP,1.0000,46.8700
004598,01,20090225,FDX,FEDEX CORP,1.0000,44.3200
004598,01,20090226,FDX,FEDEX CORP,1.0000,43.3300
004598,01,20090227,FDX,FEDEX CORP,1.0000,43.2100
004598,01,20090302,FDX,FEDEX CORP,1.0000,40.3000
004598,01,20090303,FDX,FEDEX CORP,1.0000,40.0800
004598,01,20090304,FDX,FEDEX CORP,1.0000,42.5800
004598,01,20090305,FDX,FEDEX CORP,1.0000,39.0000
004598,01,20090306,FDX,FEDEX CORP,1.0000,35.7600
004598,01,20090309,FDX,FEDEX CORP,1.0000,34.2800
004598,01,20090310,FDX,FEDEX CORP,1.0000,37.0900
004598,01,20090311,FDX,FEDEX CORP,1.0000,37.5600
004598,01,20090312,FDX,FEDEX CORP,1.0000,38.5600
004598,01,20090313,FDX,FEDEX CORP,1.0000,38.0000
004598,01,20090316,FDX,FEDEX CORP,1.0000,40.1600
004598,01,20090317,FDX,FEDEX CORP,1.0000,41.9800
004598,01,20090318,FDX,FEDEX CORP,1.0000,43.0500
004598,01,20090319,FDX,FEDEX CORP,1.0000,45.1000
004598,01,20090320,FDX,FEDEX CORP,1.0000,41.9000
004598,01,20090323,FDX,FEDEX CORP,1.0000,44.5400
004598,01,20090324,FDX,FEDEX CORP,1.0000,43.5700
004598,01,20090325,FDX,FEDEX CORP,1.0000,43.2700
004598,01,20090326,FDX,FEDEX CORP,1.0000,46.9800
004598,01,20090327,FDX,FEDEX CORP,1.0000,45.6800
004598,01,20090330,FDX,FEDEX CORP,1.0000,44.0800
004598,01,20090331,FDX,FEDEX CORP,1.0000,44.4900
004598,01,20090401,FDX,FEDEX CORP,1.0000,44.9600
004598,01,20090402,FDX,FEDEX CORP,1.0000,49.0800
004598,01,20090403,FDX,FEDEX CORP,1.0000,50.0200
004598,01,20090406,FDX,FEDEX CORP,1.0000,48.3100
004598,01,20090407,FDX,FEDEX CORP,1.0000,46.4900
004598,01,20090408,FDX,FEDEX CORP,1.0000,47.9700
004598,01,20090409,FDX,FEDEX CORP,1.0000,50.9200
004598,01,20090413,FDX,FEDEX CORP,1.0000,50.9800
004598,01,20090414,FDX,FEDEX CORP,1.0000,50.6700
004598,01,20090415,FDX,FEDEX CORP,1.0000,50.0400
004598,01,20090416,FDX,FEDEX CORP,1.0000,54.2400
004598,01,20090417,FDX,FEDEX CORP,1.0000,53.2500
004598,01,20090420,FDX,FEDEX CORP,1.0000,51.0800
004598,01,20090421,FDX,FEDEX CORP,1.0000,52.5300
004598,01,20090422,FDX,FEDEX CORP,1.0000,53.2400
004598,01,20090423,FDX,FEDEX CORP,1.0000,55.0400
004598,01,20090424,FDX,FEDEX CORP,1.0000,56.0600
004598,01,20090427,FDX,FEDEX CORP,1.0000,52.8200
004598,01,20090428,FDX,FEDEX CORP,1.0000,53.3100
004598,01,20090429,FDX,FEDEX CORP,1.0000,55.2700
004598,01,20090430,FDX,FEDEX CORP,1.0000,55.9600
004598,01,20090501,FDX,FEDEX CORP,1.0000,55.1300
004598,01,20090504,FDX,FEDEX CORP,1.0000,59.5100
004598,01,20090505,FDX,FEDEX CORP,1.0000,60.7600
004598,01,20090506,FDX,FEDEX CORP,1.0000,61.7100
004598,01,20090507,FDX,FEDEX CORP,1.0000,59.3200
004598,01,20090508,FDX,FEDEX CORP,1.0000,60.0600
004598,01,20090511,FDX,FEDEX CORP,1.0000,57.1700
004598,01,20090512,FDX,FEDEX CORP,1.0000,55.1200
004598,01,20090513,FDX,FEDEX CORP,1.0000,52.7100
004598,01,20090514,FDX,FEDEX CORP,1.0000,53.4100
004598,01,20090515,FDX,FEDEX CORP,1.0000,52.9800
004598,01,20090518,FDX,FEDEX CORP,1.0000,54.0600
004598,01,20090519,FDX,FEDEX CORP,1.0000,54.6400
004598,01,20090520,FDX,FEDEX CORP,1.0000,55.6800
004598,01,20090521,FDX,FEDEX CORP,1.0000,53.4300
004598,01,20090522,FDX,FEDEX CORP,1.0000,52.8400
004598,01,20090526,FDX,FEDEX CORP,1.0000,55.3500
004598,01,20090527,FDX,FEDEX CORP,1.0000,53.3600
004598,01,20090528,FDX,FEDEX CORP,1.0000,53.5800
004598,01,20090529,FDX,FEDEX CORP,1.0000,55.4300
004598,01,20090601,FDX,FEDEX CORP,1.0000,57.8800
004598,01,20090602,FDX,FEDEX CORP,1.0000,57.6500
004598,01,20090603,FDX,FEDEX CORP,1.0000,56.3000
004598,01,20090604,FDX,FEDEX CORP,1.0000,57.0000
004598,01,20090605,FDX,FEDEX CORP,1.0000,57.1100
004598,01,20090608,FDX,FEDEX CORP,1.0000,56.4600
004598,01,20090609,FDX,FEDEX CORP,1.0000,57.0600
004598,01,20090610,FDX,FEDEX CORP,1.0000,57.2500
004598,01,20090611,FDX,FEDEX CORP,1.0000,56.1600
004598,01,20090612,FDX,FEDEX CORP,1.0000,54.3900
004598,01,20090615,FDX,FEDEX CORP,1.0000,52.0100
004598,01,20090616,FDX,FEDEX CORP,1.0000,51.4200
004598,01,20090617,FDX,FEDEX CORP,1.0000,50.7000
004598,01,20090618,FDX,FEDEX CORP,1.0000,51.9600
004598,01,20090619,FDX,FEDEX CORP,1.0000,51.4500
004598,01,20090622,FDX,FEDEX CORP,1.0000,50.0500
004598,01,20090623,FDX,FEDEX CORP,1.0000,50.7500
004598,01,20090624,FDX,FEDEX CORP,1.0000,52.8900
004598,01,20090625,FDX,FEDEX CORP,1.0000,56.2900
004598,01,20090626,FDX,FEDEX CORP,1.0000,55.4100
004598,01,20090629,FDX,FEDEX CORP,1.0000,55.6300
004598,01,20090630,FDX,FEDEX CORP,1.0000,55.6200
004598,01,20090701,FDX,FEDEX CORP,1.0000,56.1800
004598,01,20090702,FDX,FEDEX CORP,1.0000,54.3200
004598,01,20090706,FDX,FEDEX CORP,1.0000,56.0400
004598,01,20090707,FDX,FEDEX CORP,1.0000,54.3200
004598,01,20090708,FDX,FEDEX CORP,1.0000,53.3600
004598,01,20090709,FDX,FEDEX CORP,1.0000,53.9300
004598,01,20090710,FDX,FEDEX CORP,1.0000,54.8800
004598,01,20090713,FDX,FEDEX CORP,1.0000,55.8000
004598,01,20090714,FDX,FEDEX CORP,1.0000,55.5400
004598,01,20090715,FDX,FEDEX CORP,1.0000,57.3600
004598,01,20090716,FDX,FEDEX CORP,1.0000,61.7900
004598,01,20090717,FDX,FEDEX CORP,1.0000,60.4700
004598,01,20090720,FDX,FEDEX CORP,1.0000,61.6900
004598,01,20090721,FDX,FEDEX CORP,1.0000,60.4700
004598,01,20090722,FDX,FEDEX CORP,1.0000,61.8000
004598,01,20090723,FDX,FEDEX CORP,1.0000,64.2400
004598,01,20090724,FDX,FEDEX CORP,1.0000,64.9800
004598,01,20090727,FDX,FEDEX CORP,1.0000,66.5900
004598,01,20090728,FDX,FEDEX CORP,1.0000,65.6100
004598,01,20090729,FDX,FEDEX CORP,1.0000,65.7500
004598,01,20090730,FDX,FEDEX CORP,1.0000,67.3800
004598,01,20090731,FDX,FEDEX CORP,1.0000,67.8400
004598,01,20090803,FDX,FEDEX CORP,1.0000,68.9400
004598,01,20090804,FDX,FEDEX CORP,1.0000,68.4400
004598,01,20090805,FDX,FEDEX CORP,1.0000,67.3800
004598,01,20090806,FDX,FEDEX CORP,1.0000,66.3700
004598,01,20090807,FDX,FEDEX CORP,1.0000,67.8600
004598,01,20090810,FDX,FEDEX CORP,1.0000,67.1200
004598,01,20090811,FDX,FEDEX CORP,1.0000,65.9700
004598,01,20090812,FDX,FEDEX CORP,1.0000,66.3800
004598,01,20090813,FDX,FEDEX CORP,1.0000,66.9100
004598,01,20090814,FDX,FEDEX CORP,1.0000,66.0100
004598,01,20090817,FDX,FEDEX CORP,1.0000,63.8800
004598,01,20090818,FDX,FEDEX CORP,1.0000,65.7700
004598,01,20090819,FDX,FEDEX CORP,1.0000,65.6500
004598,01,20090820,FDX,FEDEX CORP,1.0000,66.1000
004598,01,20090821,FDX,FEDEX CORP,1.0000,67.8700
004598,01,20090824,FDX,FEDEX CORP,1.0000,67.8400
004598,01,20090825,FDX,FEDEX CORP,1.0000,68.2600
004598,01,20090826,FDX,FEDEX CORP,1.0000,67.7600
004598,01,20090827,FDX,FEDEX CORP,1.0000,68.5300
004598,01,20090828,FDX,FEDEX CORP,1.0000,69.8600
004598,01,20090831,FDX,FEDEX CORP,1.0000,68.7100
004598,01,20090901,FDX,FEDEX CORP,1.0000,69.0400
004598,01,20090902,FDX,FEDEX CORP,1.0000,68.5100
004598,01,20090903,FDX,FEDEX CORP,1.0000,69.7400
004598,01,20090904,FDX,FEDEX CORP,1.0000,70.8600
004598,01,20090908,FDX,FEDEX CORP,1.0000,70.9300
004598,01,20090909,FDX,FEDEX CORP,1.0000,72.0400
004598,01,20090910,FDX,FEDEX CORP,1.0000,72.6600
004598,01,20090911,FDX,FEDEX CORP,1.0000,77.3200
004598,01,20090914,FDX,FEDEX CORP,1.0000,78.8800
004598,01,20090915,FDX,FEDEX CORP,1.0000,79.5300
004598,01,20090916,FDX,FEDEX CORP,1.0000,78.2000
004598,01,20090917,FDX,FEDEX CORP,1.0000,76.4600
004598,01,20090918,FDX,FEDEX CORP,1.0000,76.1700
004598,01,20090921,FDX,FEDEX CORP,1.0000,75.5900
004598,01,20090922,FDX,FEDEX CORP,1.0000,76.1600
004598,01,20090923,FDX,FEDEX CORP,1.0000,75.2800
004598,01,20090924,FDX,FEDEX CORP,1.0000,75.3900
004598,01,20090925,FDX,FEDEX CORP,1.0000,73.3800
004598,01,20090928,FDX,FEDEX CORP,1.0000,75.8700
004598,01,20090929,FDX,FEDEX CORP,1.0000,75.0400
004598,01,20090930,FDX,FEDEX CORP,1.0000,75.2200
004598,01,20091001,FDX,FEDEX CORP,1.0000,73.6800
004598,01,20091002,FDX,FEDEX CORP,1.0000,73.5800
004598,01,20091005,FDX,FEDEX CORP,1.0000,75.4500
004598,01,20091006,FDX,FEDEX CORP,1.0000,75.0800
004598,01,20091007,FDX,FEDEX CORP,1.0000,76.2100
004598,01,20091008,FDX,FEDEX CORP,1.0000,78.1700
004598,01,20091009,FDX,FEDEX CORP,1.0000,77.4800
004598,01,20091012,FDX,FEDEX CORP,1.0000,77.6200
004598,01,20091013,FDX,FEDEX CORP,1.0000,78.1900
004598,01,20091014,FDX,FEDEX CORP,1.0000,80.2900
004598,01,20091015,FDX,FEDEX CORP,1.0000,80.9200
004598,01,20091016,FDX,FEDEX CORP,1.0000,80.0500
004598,01,20091019,FDX,FEDEX CORP,1.0000,79.9900
004598,01,20091020,FDX,FEDEX CORP,1.0000,81.6800
004598,01,20091021,FDX,FEDEX CORP,1.0000,79.6100
004598,01,20091022,FDX,FEDEX CORP,1.0000,78.9600
004598,01,20091023,FDX,FEDEX CORP,1.0000,77.1000
004598,01,20091026,FDX,FEDEX CORP,1.0000,76.8600
004598,01,20091027,FDX,FEDEX CORP,1.0000,74.7800
004598,01,20091028,FDX,FEDEX CORP,1.0000,73.5400
004598,01,20091029,FDX,FEDEX CORP,1.0000,74.9500
004598,01,20091030,FDX,FEDEX CORP,1.0000,72.6900
004598,01,20091102,FDX,FEDEX CORP,1.0000,72.8700
004598,01,20091103,FDX,FEDEX CORP,1.0000,74.8300
004598,01,20091104,FDX,FEDEX CORP,1.0000,72.9200
004598,01,20091105,FDX,FEDEX CORP,1.0000,75.0000
004598,01,20091106,FDX,FEDEX CORP,1.0000,77.1200
004598,01,20091109,FDX,FEDEX CORP,1.0000,81.2200
004598,01,20091110,FDX,FEDEX CORP,1.0000,82.1300
004598,01,20091111,FDX,FEDEX CORP,1.0000,82.5000
004598,01,20091112,FDX,FEDEX CORP,1.0000,80.7600
004598,01,20091113,FDX,FEDEX CORP,1.0000,81.9700
004598,01,20091116,FDX,FEDEX CORP,1.0000,84.8000
004598,01,20091117,FDX,FEDEX CORP,1.0000,85.2600
004598,01,20091118,FDX,FEDEX CORP,1.0000,83.7100
004598,01,20091119,FDX,FEDEX CORP,1.0000,82.4800
004598,01,20091120,FDX,FEDEX CORP,1.0000,81.7800
